5.867602303624153137e-02,6.167458370327949524e-02,-2.279892414808273315e-01,-1.542831420898437500e+00,-4.930343627929687500e-01,-1.621697843074798584e-01
6.558357179164886475e-02,6.941730529069900513e-02,-2.632711231708526611e-01,-1.792081832885742188e+00,-5.703163146972656250e-01,-2.130413651466369629e-01
-4.147780785501709033e-08,3.192331732293496316e-08,1.088702461515822506e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154325343668460846e-02,1.111570000648498535e-02,-3.909900039434432983e-02,-2.605018615722656250e-01,-8.354949951171875000e-02,-1.576904207468032837e-02
2.225935831665992737e-02,2.123059704899787903e-02,-7.766960561275482178e-02,-5.192337036132812500e-01,-1.663703918457031250e-01,-3.657043725252151489e-02
3.213867545127868652e-02,3.048564679920673370e-02,-1.155948489904403687e-01,-7.758483886718750000e-01,-2.483406066894531250e-01,-6.477722525596618652e-02
4.118474572896957397e-02,3.901260718703269958e-02,-1.527616828680038452e-01,-1.029882431030273438e+00,-3.292808532714843750e-01,-1.020733639597892761e-01
4.941138625144958496e-02,4.693304374814033508e-02,-1.890591681003570557e-01,-1.280735015869140625e+00,-4.087982177734375000e-01,-1.503533869981765747e-01
5.684189498424530029e-02,5.435845628380775452e-02,-2.243788391351699829e-01,-1.529985427856445312e+00,-4.860801696777343750e-01,-2.012249827384948730e-01
6.350665539503097534e-02,6.138915941119194031e-02,-2.586138248443603516e-01,-1.783943176269531250e+00,-5.494308471679687500e-01,-2.355310022830963135e-01
-2.135567100935986673e-08,1.172571728602633812e-08,-1.055703258145967993e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.115277316421270370e-02,9.677466936409473419e-03,-3.867809846997261047e-02,-2.587318420410156250e-01,-8.282089233398437500e-02,-2.080139517784118652e-02
2.147678472101688385e-02,1.851928047835826874e-02,-7.669292390346527100e-02,-5.153465270996093750e-01,-1.647911071777343750e-01,-4.900818318128585815e-02
3.097301535308361053e-02,2.665807120501995087e-02,-1.139337942004203796e-01,-7.693805694580078125e-01,-2.457313537597656250e-01,-8.630432188510894775e-02
3.965257108211517334e-02,3.421597182750701904e-02,-1.502918899059295654e-01,-1.020233154296875000e+00,-3.252487182617187500e-01,-1.345843523740768433e-01
4.753593727946281433e-02,4.130477458238601685e-02,-1.856606602668762207e-01,-1.269483566284179688e+00,-4.025306701660156250e-01,-1.854559332132339478e-01
5.465060472488403320e-02,4.802479222416877747e-02,-2.199349403381347656e-01,-1.523441314697265625e+00,-4.658813476562500000e-01,-2.197619676589965820e-01
6.103026866912841797e-02,5.446492135524749756e-02,-2.530109584331512451e-01,-1.782646179199218750e+00,-5.044975280761718750e-01,-2.297882139682769775e-01
-1.389805959206569241e-08,-7.357222386872308562e-09,4.625339222741331469e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069946680217981339e-02,8.424443192780017853e-03,-3.810604289174079895e-02,-2.566146850585937500e-01,-8.197021484375000000e-02,-2.820678800344467163e-02
2.057802118360996246e-02,1.616860553622245789e-02,-7.542430609464645386e-02,-5.106487274169921875e-01,-1.629104614257812500e-01,-6.550292670726776123e-02
2.964432910084724426e-02,2.335534244775772095e-02,-1.118478700518608093e-01,-7.615013122558593750e-01,-2.424278259277343750e-01,-1.137829571962356567e-01
3.791632130742073059e-02,3.009691275656223297e-02,-1.472719460725784302e-01,-1.010751724243164062e+00,-3.197097778320312500e-01,-1.646545380353927612e-01
4.541885852813720703e-02,3.649387136101722717e-02,-1.815928816795349121e-01,-1.264709472656250000e+00,-3.830604553222656250e-01,-1.989605724811553955e-01
5.218293890357017517e-02,4.263511672616004944e-02,-2.147082388401031494e-01,-1.523914337158203125e+00,-4.216766357421875000e-01,-2.089868187904357910e-01
5.824407935142517090e-02,4.859780147671699524e-02,-2.465159893035888672e-01,-1.783779144287109375e+00,-4.396057128906250000e-01,-2.006298750638961792e-01
-2.465133697171495442e-08,1.214161216012143996e-08,3.889427091507968726e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000688731670380e-02,7.350449915975332260e-03,-3.739519417285919189e-02,-2.540340423583984375e-01,-8.094024658203125000e-02,-3.729613870382308960e-02
1.959356851875782013e-02,1.416480727493762970e-02,-7.388526946306228638e-02,-5.048866271972656250e-01,-1.604576110839843750e-01,-8.557616919279098511e-02
2.819629013538360596e-02,2.055596373975276947e-02,-1.093669459223747253e-01,-7.541370391845703125e-01,-2.377395629882812500e-01,-1.364477574825286865e-01
3.603062406182289124e-02,2.662488073110580444e-02,-1.437379866838455200e-01,-1.008094787597656250e+00,-3.010902404785156250e-01,-1.707537770271301270e-01
4.312511906027793884e-02,3.246065601706504822e-02,-1.768971234560012817e-01,-1.267299652099609375e+00,-3.397064208984375000e-01,-1.807800233364105225e-01
4.951278120279312134e-02,3.814046457409858704e-02,-2.087434083223342896e-01,-1.527164459228515625e+00,-3.576354980468750000e-01,-1.724230945110321045e-01
5.523037165403366089e-02,4.372996836900711060e-02,-2.391763776540756226e-01,-1.785577774047851562e+00,-3.627014160156250000e-01,-1.578558385372161865e-01
-2.080087746492154110e-08,1.621786616112785850e-08,-3.401621384568898065e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.668280370533466339e-03,6.446829531341791153e-03,-3.655490651726722717e-02,-2.508525848388671875e-01,-7.951736450195312500e-02,-4.828003048896789551e-02
1.855047792196273804e-02,1.249049510806798935e-02,-7.209366559982299805e-02,-5.001029968261718750e-01,-1.567993164062500000e-01,-9.915161132812500000e-02
2.666684612631797791e-02,1.823251135647296906e-02,-1.065153330564498901e-01,-7.540607452392578125e-01,-2.201499938964843750e-01,-1.334576308727264404e-01
3.404368087649345398e-02,2.376233600080013275e-02,-1.397197395563125610e-01,-1.013265609741210938e+00,-2.587661743164062500e-01,-1.434838771820068359e-01
4.071169719099998474e-02,2.915732935070991516e-02,-1.716068387031555176e-01,-1.273130416870117188e+00,-2.766952514648437500e-01,-1.351269483566284180e-01
4.670533910393714905e-02,3.448318317532539368e-02,-2.020770162343978882e-01,-1.531543731689453125e+00,-2.817611694335937500e-01,-1.205596923828125000e-01
5.206204578280448914e-02,3.979328274726867676e-02,-2.310307025909423828e-01,-1.788293838500976562e+00,-2.786521911621093750e-01,-1.068872064352035522e-01
-2.103162977107331244e-08,-3.555019389978042454e-09,-1.818182759905084822e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.117190726101398468e-03,5.703948903828859329e-03,-3.559343144297599792e-02,-2.492504119873046875e-01,-7.728195190429687500e-02,-5.087158083915710449e-02
1.747228018939495087e-02,1.112512778490781784e-02,-7.006423920392990112e-02,-5.032081604003906250e-01,-1.406326293945312500e-01,-8.517760783433914185e-02
2.508948929607868195e-02,1.635346002876758575e-02,-1.033132746815681458e-01,-7.624130249023437500e-01,-1.792488098144531250e-01,-9.520385414361953735e-02
3.199743106961250305e-02,2.146662399172782898e-02,-1.352413445711135864e-01,-1.022277832031250000e+00,-1.971778869628906250e-01,-8.684691786766052246e-02
3.822841495275497437e-02,2.653048932552337646e-02,-1.657495498657226562e-01,-1.280691146850585938e+00,-2.022438049316406250e-01,-7.227966189384460449e-02
4.381773993372917175e-02,3.159848228096961975e-02,-1.947388797998428345e-01,-1.537441253662109375e+00,-1.991348266601562500e-01,-5.860717594623565674e-02
4.880283772945404053e-02,3.671409189701080322e-02,-2.221103161573410034e-01,-1.792428970336914062e+00,-1.896438598632812500e-01,-4.831665009260177612e-02
2.544030763829141506e-08,-1.671063110109116678e-08,-2.048109237762218982e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.556994609534740448e-03,5.110130645334720612e-03,-3.451720252633094788e-02,-2.539577484130859375e-01,-6.335067749023437500e-02,-3.430602699518203735e-02
1.637875661253929138e-02,1.004524063318967819e-02,-6.780883669853210449e-02,-5.131626129150390625e-01,-1.019668579101562500e-01,-4.433227330446243286e-02
2.349199727177619934e-02,1.488340552896261215e-02,-9.977652132511138916e-02,-7.730274200439453125e-01,-1.198959350585937500e-01,-3.597533702850341797e-02
2.992706373333930969e-02,1.969077624380588531e-02,-1.303219646215438843e-01,-1.031440734863281250e+00,-1.249618530273437500e-01,-2.140808105468750000e-02
3.571727871894836426e-02,2.452095039188861847e-02,-1.593467444181442261e-01,-1.288190841674804688e+00,-1.218528747558593750e-01,-7.735595107078552246e-03
4.089809954166412354e-02,2.941746823489665985e-02,-1.867522448301315308e-01,-1.543178558349609375e+00,-1.123619079589843750e-01,2.554930746555328369e-03
4.550651088356971741e-02,3.441236913204193115e-02,-2.124398797750473022e-01,-1.796298980712890625e+00,-9.761428833007812500e-02,8.200686424970626831e-03
2.777519769736613853e-09,-1.092220980325464552e-08,1.111403413744938007e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.996508851647377014e-03,4.652940202504396439e-03,-3.333136439323425293e-02,-2.592048645019531250e-01,-3.861618041992187500e-02,-1.002624630928039551e-02
1.528611592948436737e-02,9.225798770785331726e-03,-6.533636152744293213e-02,-5.190696716308593750e-01,-5.654525756835937500e-02,-1.669310033321380615e-03
2.189737372100353241e-02,1.378507167100906372e-02,-9.591728448867797852e-02,-7.774829864501953125e-01,-6.161117553710937500e-02,1.289794594049453735e-02
2.786178141832351685e-02,1.838460378348827362e-02,-1.249761804938316345e-01,-1.034233093261718750e+00,-5.850219726562500000e-02,2.657043188810348511e-02
3.321296721696853638e-02,2.306809090077877045e-02,-1.524148136377334595e-01,-1.289220809936523438e+00,-4.901123046875000000e-02,3.686095774173736572e-02
3.798609972000122070e-02,2.786764129996299744e-02,-1.781349480152130127e-01,-1.542341232299804688e+00,-3.426361083984375000e-02,4.250671342015266418e-02
4.221740365028381348e-02,3.280654549598693848e-02,-2.020383179187774658e-01,-1.793470382690429688e+00,-1.550674438476562500e-02,4.339599236845970154e-02
6.874237623577528211e-09,6.623001258532212887e-09,-1.484584455369031275e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.442526984959840775e-03,4.319227766245603561e-03,-3.203952684998512268e-02,-2.598648071289062500e-01,-1.792907714843750000e-02,8.356936275959014893e-03
1.420725788921117783e-02,8.640846237540245056e-03,-6.265356391668319702e-02,-5.182781219482421875e-01,-2.299499511718750000e-02,2.292419224977493286e-02
2.032401785254478455e-02,1.301900763064622879e-02,-9.174457937479019165e-02,-7.750282287597656250e-01,-1.988601684570312500e-02,3.659667819738388062e-02
2.582474052906036377e-02,1.749762333929538727e-02,-1.192147210240364075e-01,-1.030015945434570312e+00,-1.039505004882812500e-02,4.688720405101776123e-02
3.074292466044425964e-02,2.210893854498863220e-02,-1.449659764766693115e-01,-1.283136367797851562e+00,4.352569580078125000e-03,5.253295972943305969e-02
3.511312603950500488e-02,2.687631361186504364e-02,-1.689003407955169678e-01,-1.534265518188476562e+00,2.310943603515625000e-02,5.342223867774009705e-02
3.897059336304664612e-02,3.181402385234832764e-02,-1.909198909997940063e-01,-1.783281326293945312e+00,4.528808593750000000e-02,4.937133565545082092e-02
-7.851918226720044913e-09,-2.506655771838950386e-09,-1.303048691170261009e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900357082486152649e-03,4.095718264579772949e-03,-3.064450807869434357e-02,-2.584133148193359375e-01,-5.065917968750000000e-03,1.456725597381591797e-02
1.315222494304180145e-02,8.263165131211280823e-03,-5.976530909538269043e-02,-5.151634216308593750e-01,-1.956939697265625000e-03,2.823974192142486572e-02
1.878596656024456024e-02,1.254649646580219269e-02,-8.726486563682556152e-02,-7.701511383056640625e-01,7.534027099609375000e-03,3.853026777505874634e-02
2.383351512253284454e-02,1.697813346982002258e-02,-1.130454167723655701e-01,-1.023271560668945312e+00,2.228164672851562500e-02,4.417602345347404480e-02
2.832789160311222076e-02,2.158155478537082672e-02,-1.370091289281845093e-01,-1.274400711059570312e+00,4.103851318359375000e-02,4.506530240178108215e-02
3.230283409357070923e-02,2.637109905481338501e-02,-1.590582579374313354e-01,-1.523416519165039062e+00,6.321716308593750000e-02,4.101439937949180603e-02
3.579186648130416870e-02,3.135424107313156128e-02,-1.790954470634460449e-01,-1.770242691040039062e+00,8.802413940429687500e-02,3.253417462110519409e-02
-7.221633513410097294e-09,5.431375349473910319e-09,-3.452191865704890006e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.373986136168241501e-03,3.968179691582918167e-03,-2.914812602102756500e-02,-2.567501068115234375e-01,3.108978271484375000e-03,1.367248594760894775e-02
1.212821900844573975e-02,8.066673763096332550e-03,-5.667484551668167114e-02,-5.117378234863281250e-01,1.259994506835937500e-02,2.396301180124282837e-02
1.729317568242549896e-02,1.232809759676456451e-02,-8.248262107372283936e-02,-7.648582458496093750e-01,2.734756469726562500e-02,2.960876747965812683e-02
2.190043590962886810e-02,1.677606627345085144e-02,-1.064737662672996521e-01,-1.015987396240234375e+00,4.610443115234375000e-02,3.049804642796516418e-02
2.598233334720134735e-02,2.142500877380371094e-02,-1.285506635904312134e-01,-1.265003204345703125e+00,6.828308105468750000e-02,2.644714340567588806e-02
2.957102842628955841e-02,2.628245577216148376e-02,-1.486160606145858765e-01,-1.511829376220703125e+00,9.309005737304687500e-02,1.796691864728927612e-02
3.269797563552856445e-02,3.134974837303161621e-02,-1.665730476379394531e-01,-1.751914978027343750e+00,1.184387207031250000e-01,6.815187633037567139e-03
2.790431352650557528e-08,3.617605770500631479e-09,1.499366319990258489e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.865844432264566422e-03,3.924490418285131454e-03,-2.755160629749298096e-02,-2.549877166748046875e-01,9.490966796875000000e-03,1.029052585363388062e-02
1.113962195813655853e-02,8.025619201362133026e-03,-5.338445678353309631e-02,-5.081081390380859375e-01,2.423858642578125000e-02,1.593628153204917908e-02
1.585160009562969208e-02,1.232714112848043442e-02,-7.740099728107452393e-02,-7.592372894287109375e-01,4.299545288085937500e-02,1.682556048035621643e-02
2.003279142081737518e-02,1.684357598423957825e-02,-9.950371086597442627e-02,-1.008253097534179688e+00,6.517410278320312500e-02,1.277465745806694031e-02
2.371408045291900635e-02,2.158251777291297913e-02,-1.195954382419586182e-01,-1.255079269409179688e+00,8.998107910156250000e-02,4.294432699680328369e-03
2.692568860948085785e-02,2.654535509645938873e-02,-1.375793367624282837e-01,-1.495164871215820312e+00,1.153297424316406250e-01,-6.857298314571380615e-03
2.969700284302234650e-02,3.172926977276802063e-02,-1.533592492341995239e-01,-1.728593826293945312e+00,1.404762268066406250e-01,-1.966674625873565674e-02
-4.581382828661162421e-09,8.800883577464446716e-09,4.105849438218456271e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.377054680138826370e-03,3.950865939259529114e-03,-2.585584111511707306e-02,-2.531204223632812500e-01,1.474761962890625000e-02,5.645755678415298462e-03
1.018840260803699493e-02,8.115114644169807434e-03,-4.989575594663619995e-02,-5.042495727539062500e-01,3.350448608398437500e-02,6.535034626722335815e-03
1.446381583809852600e-02,1.250735670328140259e-02,-7.202231138944625854e-02,-7.532653808593750000e-01,5.568313598632812500e-02,2.484131604433059692e-03
1.823296956717967987e-02,1.713523641228675842e-02,-9.213841706514358521e-02,-1.000091552734375000e+00,8.049011230468750000e-02,-5.996093153953552246e-03
2.152493409812450409e-02,2.200017683207988739e-02,-1.101472824811935425e-01,-1.240177154541015625e+00,1.058387756347656250e-01,-1.714782416820526123e-02
2.436798438429832458e-02,2.709939144551753998e-02,-1.259528398513793945e-01,-1.473606109619140625e+00,1.309852600097656250e-01,-2.995727211236953735e-02
3.380880504846572876e-02,3.242104500532150269e-02,-1.394766271114349365e-01,-1.700603485107421875e+00,1.544113159179687500e-01,-4.540710151195526123e-02
-1.743483402094625490e-08,2.622062567070315708e-09,-8.234843029697458405e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.907809663563966751e-03,4.036085680127143860e-03,-2.406138554215431213e-02,-2.511291503906250000e-01,1.875686645507812500e-02,8.892789483070373535e-04
9.274625219404697418e-03,8.312439545989036560e-03,-4.620987549424171448e-02,-5.001449584960937500e-01,4.093551635742187500e-02,-3.161624073982238770e-03
1.312896609306335449e-02,1.283673755824565887e-02,-6.634844094514846802e-02,-7.469711303710937500e-01,6.574249267578125000e-02,-1.164184883236885071e-02
1.649880222976207733e-02,1.761041581630706787e-02,-8.438036590814590454e-02,-9.870567321777343750e-01,9.109115600585937500e-02,-2.279357984662055969e-02
1.941136643290519714e-02,2.263069897890090942e-02,-1.002096161246299744e-01,-1.220485687255859375e+00,1.162376403808593750e-01,-3.560302779078483582e-02
2.891243435442447662e-02,2.788569033145904541e-02,-1.137577965855598450e-01,-1.447483062744140625e+00,1.396636962890625000e-01,-5.105285719037055969e-02
3.777860477566719055e-02,3.333679586648941040e-02,-1.250145733356475830e-01,-1.668025970458984375e+00,1.612930297851562500e-01,-6.681762635707855225e-02
3.604804987844545394e-08,5.917422107870606851e-10,1.406397664993619401e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.457399249076843262e-03,4.168604500591754913e-03,-2.216863445937633514e-02,-2.490158081054687500e-01,2.217864990234375000e-02,-4.050903022289276123e-03
8.396027609705924988e-03,8.596690371632575989e-03,-4.232786223292350769e-02,-4.958419799804687500e-01,4.698562622070312500e-02,-1.253112778067588806e-02
1.184284687042236328e-02,1.328567322343587875e-02,-6.038098782300949097e-02,-7.359275817871093750e-01,7.233428955078125000e-02,-2.368285879492759705e-02
1.482409518212080002e-02,1.823275908827781677e-02,-7.623203843832015991e-02,-9.693565368652343750e-01,9.748077392578125000e-02,-3.649230673909187317e-02
2.438468299806118011e-02,2.342596836388111115e-02,-8.980264514684677124e-02,-1.196353912353515625e+00,1.209068298339843750e-01,-5.194213613867759705e-02
3.330072015523910522e-02,2.882635593414306641e-02,-1.010824292898178101e-01,-1.416896820068359375e+00,1.425361633300781250e-01,-6.770691275596618652e-02
4.162871092557907104e-02,3.439386561512947083e-02,-1.100777015089988708e-01,-1.630975723266601562e+00,1.625061035156250000e-01,-8.370666205883026123e-02
1.878687783118948573e-08,-8.725692168809473515e-09,2.966445755703261966e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.023541696369647980e-03,4.339031409472227097e-03,-2.017821557819843292e-02,-2.468261718750000000e-01,2.480697631835937500e-02,-8.480224758386611938e-03
7.547801360487937927e-03,8.949735201895236969e-03,-3.825080767273902893e-02,-4.869117736816406250e-01,5.015563964843750000e-02,-1.963195577263832092e-02
1.059808209538459778e-02,1.382924988865852356e-02,-5.412185564637184143e-02,-7.203407287597656250e-01,7.530212402343750000e-02,-3.244140371680259705e-02
2.021846920251846313e-02,1.896548271179199219e-02,-6.771301478147506714e-02,-9.473381042480468750e-01,9.872817993164062500e-02,-4.789123311638832092e-02
2.918461337685585022e-02,2.431912720203399658e-02,-7.901386171579360962e-02,-1.167881011962890625e+00,1.203575134277343750e-01,-6.365600228309631348e-02
3.755271434783935547e-02,2.984976395964622498e-02,-8.803068101406097412e-02,-1.381959915161132812e+00,1.403274536132812500e-01,-7.965575158596038818e-02
4.537997022271156311e-02,3.552162647247314453e-02,-9.476996958255767822e-02,-1.589735031127929688e+00,1.565971374511718750e-01,-9.579893946647644043e-02
-5.362202237790825166e-09,1.559449103183396801e-08,1.834641771836231783e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.603283315896987915e-03,4.538681358098983765e-03,-1.809046417474746704e-02,-2.400856018066406250e-01,2.534866333007812500e-02,-1.115173101425170898e-02
6.723936181515455246e-03,9.356116876006126404e-03,-3.397981822490692139e-02,-4.735145568847656250e-01,5.049514770507812500e-02,-2.396117895841598511e-02
1.640524528920650482e-02,1.444007828831672668e-02,-4.758976027369499207e-02,-7.005119323730468750e-01,7.392120361328125000e-02,-3.941100835800170898e-02
2.542243339121341705e-02,1.975088939070701599e-02,-5.890981107950210571e-02,-9.210548400878906250e-01,9.555053710937500000e-02,-5.517578125000000000e-02
3.383142501115798950e-02,2.524776197969913483e-02,-6.794624030590057373e-02,-1.135133743286132812e+00,1.155204772949218750e-01,-7.117553055286407471e-02
4.168920591473579407e-02,3.089462406933307648e-02,-7.470556348562240601e-02,-1.342908859252929688e+00,1.317901611328125000e-01,-8.731871843338012695e-02
4.905482009053230286e-02,3.666010871529579163e-02,-7.919411361217498779e-02,-1.544218063354492188e+00,1.465301513671875000e-01,-1.030914336442947388e-01
-3.254163516430708114e-08,1.112724756779925883e-08,3.343820997869784151e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.193148411810398102e-03,4.760738462209701538e-03,-1.590609550476074219e-02,-2.334289550781250000e-01,2.514648437500000000e-02,-1.280944794416427612e-02
1.293719746172428131e-02,9.797044098377227783e-03,-2.953314036130905151e-02,-4.604263305664062500e-01,4.857254028320312500e-02,-2.825927734375000000e-02
2.200694568455219269e-02,1.506886910647153854e-02,-4.087062552571296692e-02,-6.809692382812500000e-01,7.020187377929687500e-02,-4.402405023574829102e-02
3.045805916190147400e-02,2.053504437208175659e-02,-4.992480576038360596e-02,-8.950481414794921875e-01,9.017181396484375000e-02,-6.002379953861236572e-02
3.834733739495277405e-02,2.615918591618537903e-02,-5.670223757624626160e-02,-1.102823257446289062e+00,1.064414978027343750e-01,-7.616698741912841797e-02
4.573369026184082031e-02,3.190969675779342651e-02,-6.120930984616279602e-02,-1.304132461547851562e+00,1.211814880371093750e-01,-9.193970263004302979e-02
5.267678573727607727e-02,3.775903210043907166e-02,-6.345206499099731445e-02,-1.499189376831054688e+00,1.310958862304687500e-01,-1.073083430528640747e-01
1.524152892784513824e-08,-1.585299358453085006e-08,-2.580293534393263144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.809195064008235931e-03,4.993196576833724976e-03,-1.364257838577032089e-02,-2.269973754882812500e-01,2.342605590820312500e-02,-1.544982939958572388e-02
1.893348433077335358e-02,1.022984459996223450e-02,-2.499580755829811096e-02,-4.475402832031250000e-01,4.505538940429687500e-02,-3.121460229158401489e-02
2.742832340300083160e-02,1.566836796700954437e-02,-3.406595438718795776e-02,-6.616191864013671875e-01,6.502532958984375000e-02,-4.721435159444808960e-02
3.535034880042076111e-02,2.127206698060035706e-02,-4.085961729288101196e-02,-8.693943023681640625e-01,8.129501342773437500e-02,-6.335753947496414185e-02
4.275835305452346802e-02,2.700909972190856934e-02,-4.538325965404510498e-02,-1.070703506469726562e+00,9.603500366210937500e-02,-7.913025468587875366e-02
4.971192777156829834e-02,3.285175561904907227e-02,-4.764302819967269897e-02,-1.265760421752929688e+00,1.059494018554687500e-01,-9.449889510869979858e-02
5.626993626356124878e-02,3.877605125308036804e-02,-4.764464125037193298e-02,-1.454347610473632812e+00,1.136322021484375000e-01,-1.092474386096000671e-01
-1.965179308172082528e-08,5.797733848567077075e-09,2.281492772482351938e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.181460365653038025e-03,5.125366151332855225e-03,-1.140361186116933823e-02,-2.205429077148437500e-01,2.162933349609375000e-02,-1.576477289199829102e-02
1.772259175777435303e-02,1.047539897263050079e-02,-2.052575536072254181e-02,-4.346218109130859375e-01,4.159927368164062500e-02,-3.176452219486236572e-02
2.567940950393676758e-02,1.601302810013294220e-02,-2.737282961606979370e-02,-6.423969268798828125e-01,5.786895751953125000e-02,-4.790771007537841797e-02
3.311026468873023987e-02,2.170610986649990082e-02,-3.195117413997650146e-02,-8.437061309814453125e-01,7.260894775390625000e-02,-6.368042528629302979e-02
4.007447138428688049e-02,2.752671204507350922e-02,-3.426686674356460571e-02,-1.038763046264648438e+00,8.252334594726562500e-02,-7.904906570911407471e-02
4.663074389100074768e-02,3.345072269439697266e-02,-3.432560339570045471e-02,-1.227350234985351562e+00,9.020614624023437500e-02,-9.379760921001434326e-02
5.284097790718078613e-02,3.945670649409294128e-02,-3.213271126151084900e-02,-1.409574508666992188e+00,9.313201904296875000e-02,-1.077362000942230225e-01
1.818214556692510087e-08,-1.081712586170624490e-08,-3.758768407635670883e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.588158525526523590e-03,5.266261287033557892e-03,-9.170513600111007690e-03,-2.140789031982421875e-01,1.996994018554687500e-02,-1.599974930286407471e-02
1.658045873045921326e-02,1.074124313890933990e-02,-1.606740988790988922e-02,-4.218540191650390625e-01,3.623962402343750000e-02,-3.214293718338012695e-02
2.403484843671321869e-02,1.639249362051486969e-02,-2.069691009819507599e-02,-6.231632232666015625e-01,5.097961425781250000e-02,-4.791565239429473877e-02
3.101036697626113892e-02,2.219186164438724518e-02,-2.306503802537918091e-02,-8.182201385498046875e-01,6.089401245117187500e-02,-6.328429281711578369e-02
3.756560385227203369e-02,2.811509370803833008e-02,-2.317748032510280609e-02,-1.006807327270507812e+00,6.857681274414062500e-02,-7.803283631801605225e-02
4.376245662569999695e-02,3.414070978760719299e-02,-2.103958092629909515e-02,-1.189031600952148438e+00,7.150268554687500000e-02,-9.197142720222473145e-02
4.966172948479652405e-02,4.025005549192428589e-02,-1.665597595274448395e-02,-1.364713668823242188e+00,7.086181640625000000e-02,-1.050024330615997314e-01
5.441760464464096003e-08,-1.529214621598384838e-08,1.538856708727109890e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.028753101825714111e-03,5.415661726146936417e-03,-6.943365093320608139e-03,-2.077751159667968750e-01,1.626968383789062500e-02,-1.614318788051605225e-02
1.550749503076076508e-02,1.102717500180006027e-02,-1.162068732082843781e-02,-4.090843200683593750e-01,3.100967407226562500e-02,-3.191590309143066406e-02
2.249505929648876190e-02,1.680615730583667755e-02,-1.403794158250093460e-02,-6.041412353515625000e-01,4.092407226562500000e-02,-4.728454351425170898e-02
2.904990501701831818e-02,2.272821776568889618e-02,-1.420081313699483871e-02,-7.927284240722656250e-01,4.860687255859375000e-02,-6.203308701515197754e-02
3.523392975330352783e-02,2.877182699739933014e-02,-1.211468596011400223e-02,-9.749526977539062500e-01,5.153274536132812500e-02,-7.597167789936065674e-02
4.110807180404663086e-02,3.491836041212081909e-02,-7.784258108586072922e-03,-1.150634765625000000e+00,5.089187622070312500e-02,-8.900268375873565674e-02
4.673495143651962280e-02,4.115108028054237366e-02,-1.213662442751228809e-03,-1.319782257080078125e+00,4.557418823242187500e-02,-1.009832769632339478e-01
1.408856142859349347e-08,-6.265592489285154443e-09,-7.223231346387137819e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504049688577651978e-03,5.573835689574480057e-03,-4.722021054476499557e-03,-2.013092041015625000e-01,1.473999023437500000e-02,-1.577271521091461182e-02
1.450442988425493240e-02,1.133330445736646652e-02,-7.185265421867370605e-03,-3.963661193847656250e-01,2.465438842773437500e-02,-3.114135563373565674e-02
2.105949074029922485e-02,1.725387573242187500e-02,-7.395441178232431412e-03,-5.849533081054687500e-01,3.233718872070312500e-02,-4.588989913463592529e-02
2.723112888634204865e-02,2.331396751105785370e-02,-5.357981193810701370e-03,-7.671775817871093750e-01,3.526306152343750000e-02,-5.982849001884460449e-02
3.308039903640747070e-02,2.949499525129795074e-02,-1.077661057934165001e-03,-9.428596496582031250e-01,3.462219238281250000e-02,-7.285949587821960449e-02
3.867014870047569275e-02,3.578034415841102600e-02,5.441292654722929001e-03,-1.112007141113281250e+00,2.930450439453125000e-02,-8.484008908271789551e-02
4.406324401497840881e-02,4.215433448553085327e-02,1.419525407254695892e-02,-1.274330139160156250e+00,1.888656616210937500e-02,-9.551942348480224609e-02
